  200    /C : 2 photon emissivity coefficients/
--------------------------------------------------------------------------------
    1    1    1    1    1    1    1
--------------------------------------------------------------------------------
//#01/p00/ 00/p01/ 01/p02/ 02/p03/ 03/p04/ 04/p05/ 05/p06/ 06/                  
--------------------------------------------------------------------------------
 4.49E-16 3.67E-16 2.99E-16 2.44E-16
 5.52E-19 9.62E-18 5.81E-17 1.86E-16 4.13E-16 7.10E-16 9.93E-16 1.18E-15
 1.24E-15 1.20E-15 1.10E-15 9.76E-16 8.43E-16 7.18E-16 6.05E-16 5.06E-16
 4.21E-16 3.48E-16 2.87E-16 2.37E-16
 3.07E-19 4.44E-18 2.39E-17 7.28E-17 1.58E-16 2.70E-16 3.81E-16 4.65E-16
 5.09E-16 5.19E-16 5.05E-16 4.77E-16 4.41E-16 4.02E-16 3.63E-16 3.25E-16
 2.88E-16 2.54E-16 2.23E-16 1.94E-16
  1175.66    6  20 /pl=01:ss= 2:pb= 1:sz= 2/type=EXCIT/ispb = t/isel =   95
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 4.57E-09 9.29E-09 1.35E-08 1.56E-08 1.50E-08 1.20E-08 8.26E-09 5.02E-09
 2.82E-09 1.52E-09 8.04E-10 4.21E-10 2.19E-10 1.15E-10 6.01E-11 3.18E-11
 1.69E-11 9.15E-12 5.02E-12 2.80E-12
 5.40E-09 1.08E-08 1.57E-08 1.85E-08 1.80E-08 1.46E-08 1.01E-08 6.18E-09
 3.47E-09 1.86E-09 9.78E-10 5.08E-10 2.63E-10 1.37E-10 7.11E-11 3.73E-11
 1.97E-11 1.06E-11 5.73E-12 3.16E-12
 5.50E-09 1.10E-08 1.60E-08 1.88E-08 1.83E-08 1.48E-08 1.03E-08 6.28E-09
 3.53E-09 1.90E-09 9.95E-10 5.17E-10 2.68E-10 1.39E-10 7.23E-11 3.79E-11
 2.00E-11 1.07E-11 5.81E-12 3.21E-12
 5.51E-09 1.10E-08 1.60E-08 1.87E-08 1.82E-08 1.47E-08 1.02E-08 6.20E-09
 3.49E-09 1.88E-09 9.87E-10 5.14E-10 2.67E-10 1.38E-10 7.22E-11 3.78E-11
 2.00E-11 1.07E-11 5.81E-12 3.21E-12
 5.49E-09 1.10E-08 1.59E-08 1.84E-08 1.77E-08 1.42E-08 9.80E-09 5.98E-09
 3.37E-09 1.82E-09 9.64E-10 5.04E-10 2.63E-10 1.37E-10 7.15E-11 3.76E-11
 1.99E-11 1.07E-11 5.80E-12 3.20E-12
 5.25E-09 1.05E-08 1.50E-08 1.71E-08 1.60E-08 1.26E-08 8.67E-09 5.32E-09
 3.04E-09 1.67E-09 8.99E-10 4.77E-10 2.52E-10 1.33E-10 7.01E-11 3.71E-11
 1.98E-11 1.07E-11 5.83E-12 3.24E-12
  1246.62    6  20 /pl=01:ss= 2:pb= 1:sz= 2/type=EXCIT/ispb = t/isel =   96
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.71E-14 2.16E-13 9.67E-13 2.21E-12 3.18E-12 3.30E-12 2.70E-12 1.85E-12
 1.13E-12 6.40E-13 3.50E-13 1.87E-13 9.89E-14 5.19E-14 2.72E-14 1.43E-14
 7.52E-15 3.97E-15 2.11E-15 1.13E-15
 2.02E-14 2.52E-13 1.13E-12 2.60E-12 3.81E-12 3.99E-12 3.29E-12 2.26E-12
 1.38E-12 7.80E-13 4.25E-13 2.26E-13 1.19E-13 6.21E-14 3.24E-14 1.69E-14
 8.88E-15 4.68E-15 2.48E-15 1.32E-15
 2.14E-14 2.64E-13 1.17E-12 2.68E-12 3.90E-12 4.07E-12 3.34E-12 2.29E-12
 1.39E-12 7.88E-13 4.29E-13 2.28E-13 1.20E-13 6.28E-14 3.28E-14 1.71E-14
 8.99E-15 4.73E-15 2.51E-15 1.34E-15
 2.72E-14 3.27E-13 1.41E-12 3.15E-12 4.44E-12 4.51E-12 3.61E-12 2.42E-12
 1.44E-12 8.07E-13 4.35E-13 2.30E-13 1.20E-13 6.28E-14 3.27E-14 1.71E-14
 8.96E-15 4.72E-15 2.51E-15 1.34E-15
 3.54E-14 4.08E-13 1.71E-12 3.73E-12 5.17E-12 5.16E-12 4.08E-12 2.70E-12
 1.59E-12 8.83E-13 4.72E-13 2.48E-13 1.28E-13 6.64E-14 3.43E-14 1.78E-14
 9.30E-15 4.90E-15 2.61E-15 1.42E-15
 3.20E-14 3.21E-13 1.20E-12 2.39E-12 3.10E-12 2.98E-12 2.33E-12 1.57E-12
 9.61E-13 5.61E-13 3.18E-13 1.77E-13 9.73E-14 5.32E-14 2.90E-14 1.57E-14
 8.55E-15 4.68E-15 2.59E-15 1.47E-15
  1247.38    6  20 /pl=01:ss= 2:pb= 1:sz= 2/type=EXCIT/ispb = t/isel =   97
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.18E-11 1.05E-10 2.11E-10 3.28E-10 4.46E-10 5.46E-10 6.10E-10 6.40E-10
 6.35E-10 6.03E-10 5.57E-10 5.08E-10 4.61E-10 4.18E-10 3.80E-10 3.47E-10
 3.18E-10 2.93E-10 2.72E-10 2.53E-10
 3.17E-11 9.99E-11 1.94E-10 2.93E-10 3.97E-10 4.97E-10 5.72E-10 6.16E-10
 6.21E-10 5.95E-10 5.53E-10 5.06E-10 4.60E-10 4.17E-10 3.79E-10 3.46E-10
 3.18E-10 2.93E-10 2.72E-10 2.53E-10
 3.17E-11 9.94E-11 1.92E-10 2.90E-10 3.93E-10 4.94E-10 5.70E-10 6.15E-10
 6.20E-10 5.95E-10 5.53E-10 5.06E-10 4.60E-10 4.17E-10 3.79E-10 3.46E-10
 3.18E-10 2.93E-10 2.72E-10 2.53E-10
 3.20E-11 1.01E-10 1.96E-10 2.97E-10 4.07E-10 5.13E-10 5.91E-10 6.35E-10
 6.37E-10 6.08E-10 5.63E-10 5.13E-10 4.65E-10 4.21E-10 3.82E-10 3.49E-10
 3.20E-10 2.94E-10 2.73E-10 2.54E-10
 3.50E-11 1.11E-10 2.19E-10 3.42E-10 4.82E-10 6.16E-10 7.10E-10 7.55E-10
 7.47E-10 7.01E-10 6.40E-10 5.74E-10 5.13E-10 4.59E-10 4.12E-10 3.71E-10
 3.37E-10 3.08E-10 2.83E-10 2.62E-10
 5.86E-11 1.84E-10 3.64E-10 5.78E-10 8.27E-10 1.06E-09 1.22E-09 1.27E-09
 1.24E-09 1.15E-09 1.03E-09 9.11E-10 7.97E-10 6.96E-10 6.09E-10 5.35E-10
 4.72E-10 4.19E-10 3.74E-10 3.36E-10
  1256.50    6  20 /pl=01:ss= 2:pb= 1:sz= 2/type=EXCIT/ispb = t/isel =   98
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 7.97E-13 8.00E-12 3.05E-11 6.20E-11 8.10E-11 7.67E-11 5.72E-11 3.55E-11
 1.95E-11 1.01E-11 5.03E-12 2.46E-12 1.19E-12 5.70E-13 2.74E-13 1.32E-13
 6.35E-14 3.09E-14 1.51E-14 7.53E-15
 9.41E-13 9.30E-12 3.56E-11 7.33E-11 9.72E-11 9.31E-11 6.99E-11 4.35E-11
 2.40E-11 1.23E-11 6.12E-12 2.97E-12 1.43E-12 6.83E-13 3.26E-13 1.56E-13
 7.50E-14 3.63E-14 1.77E-14 8.76E-15
 9.38E-13 9.25E-12 3.54E-11 7.30E-11 9.70E-11 9.29E-11 6.99E-11 4.35E-11
 2.40E-11 1.24E-11 6.15E-12 2.99E-12 1.44E-12 6.88E-13 3.29E-13 1.57E-13
 7.57E-14 3.66E-14 1.79E-14 8.84E-15
 7.84E-13 7.80E-12 3.01E-11 6.27E-11 8.41E-11 8.14E-11 6.19E-11 3.90E-11
 2.18E-11 1.14E-11 5.71E-12 2.80E-12 1.36E-12 6.55E-13 3.15E-13 1.52E-13
 7.34E-14 3.57E-14 1.75E-14 8.67E-15
 3.77E-13 3.75E-12 1.46E-11 3.09E-11 4.25E-11 4.25E-11 3.37E-11 2.23E-11
 1.31E-11 7.18E-12 3.78E-12 1.94E-12 9.84E-13 4.93E-13 2.46E-13 1.22E-13
 6.10E-14 3.04E-14 1.53E-14 7.76E-15
 1.75E-13 1.60E-12 5.80E-12 1.15E-11 1.51E-11 1.47E-11 1.16E-11 7.84E-12
 4.76E-12 2.72E-12 1.51E-12 8.15E-13 4.36E-13 2.32E-13 1.23E-13 6.48E-14
 3.42E-14 1.81E-14 9.65E-15 5.19E-15
  1256.55    6  20 /pl=01:ss= 2:pb= 1:sz= 2/type=EXCIT/ispb = t/isel =   99
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.46E-14 2.34E-13 1.31E-12 3.84E-12 7.61E-12 1.16E-11 1.47E-11 1.61E-11
 1.58E-11 1.45E-11 1.27E-11 1.08E-11 9.00E-12 7.45E-12 6.13E-12 5.02E-12
 4.11E-12 3.36E-12 2.75E-12 2.25E-12
 1.23E-14 1.94E-13 1.08E-12 3.17E-12 6.47E-12 1.04E-11 1.36E-11 1.54E-11
 1.54E-11 1.42E-11 1.25E-11 1.07E-11 8.95E-12 7.41E-12 6.10E-12 5.01E-12
 4.10E-12 3.35E-12 2.74E-12 2.24E-12
 1.15E-14 1.82E-13 1.01E-12 2.99E-12 6.15E-12 9.93E-12 1.32E-11 1.49E-11
 1.50E-11 1.39E-11 1.23E-11 1.05E-11 8.81E-12 7.31E-12 6.03E-12 4.95E-12
 4.06E-12 3.32E-12 2.72E-12 2.23E-12
 8.42E-15 1.34E-13 7.50E-13 2.25E-12 4.74E-12 7.80E-12 1.05E-11 1.22E-11
 1.25E-11 1.18E-11 1.06E-11 9.25E-12 7.89E-12 6.64E-12 5.54E-12 4.61E-12
 3.81E-12 3.15E-12 2.60E-12 2.14E-12
 2.64E-15 4.17E-14 2.36E-13 7.28E-13 1.58E-12 2.71E-12 3.82E-12 4.65E-12
 5.06E-12 5.10E-12 4.89E-12 4.54E-12 4.14E-12 3.71E-12 3.30E-12 2.90E-12
 2.54E-12 2.21E-12 1.92E-12 1.65E-12
 9.94E-16 1.33E-14 6.71E-14 1.94E-13 4.05E-13 6.69E-13 9.20E-13 1.11E-12
 1.21E-12 1.24E-12 1.23E-12 1.19E-12 1.14E-12 1.09E-12 1.03E-12 9.76E-13
 9.24E-13 8.75E-13 8.28E-13 7.84E-13
  1296.33    6  20 /pl=01:ss= 2:pb= 1:sz= 2/type=EXCIT/ispb = t/isel =  100
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 7.16E-14 1.03E-12 4.96E-12 1.19E-11 1.75E-11 1.82E-11 1.47E-11 9.69E-12
 5.66E-12 3.08E-12 1.61E-12 8.18E-13 4.11E-13 2.04E-13 1.01E-13 5.03E-14
 2.51E-14 1.25E-14 6.28E-15 3.17E-15
 8.40E-14 1.18E-12 5.69E-12 1.38E-11 2.06E-11 2.17E-11 1.75E-11 1.17E-11
 6.81E-12 3.69E-12 1.92E-12 9.74E-13 4.87E-13 2.41E-13 1.19E-13 5.90E-14
 2.93E-14 1.46E-14 7.30E-15 3.67E-15
 8.99E-14 1.22E-12 5.80E-12 1.39E-11 2.05E-11 2.14E-11 1.73E-11 1.15E-11
 6.68E-12 3.63E-12 1.89E-12 9.59E-13 4.80E-13 2.38E-13 1.18E-13 5.84E-14
 2.90E-14 1.45E-14 7.25E-15 3.66E-15
 1.44E-13 1.78E-12 7.75E-12 1.73E-11 2.43E-11 2.42E-11 1.89E-11 1.22E-11
 7.01E-12 3.75E-12 1.93E-12 9.73E-13 4.84E-13 2.39E-13 1.18E-13 5.82E-14
 2.89E-14 1.44E-14 7.20E-15 3.63E-15
 3.19E-13 3.74E-12 1.55E-11 3.31E-11 4.44E-11 4.25E-11 3.21E-11 2.02E-11
 1.14E-11 5.96E-12 3.01E-12 1.49E-12 7.24E-13 3.50E-13 1.69E-13 8.15E-14
 3.95E-14 1.92E-14 9.39E-15 4.63E-15
 3.59E-13 3.80E-12 1.46E-11 2.94E-11 3.80E-11 3.63E-11 2.80E-11 1.86E-11
 1.12E-11 6.41E-12 3.55E-12 1.92E-12 1.03E-12 5.43E-13 2.84E-13 1.48E-13
 7.62E-14 3.92E-14 2.02E-14 1.04E-14
  288.423    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  101
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 4.54E-15 2.70E-15 1.66E-15 1.03E-15 6.26E-16 3.66E-16 2.04E-16 1.10E-16
 5.89E-17 3.15E-17 1.68E-17 8.98E-18 4.80E-18 2.57E-18 1.37E-18 7.36E-19
 3.95E-19 2.13E-19 1.16E-19 6.48E-20
 4.54E-15 2.71E-15 1.66E-15 1.03E-15 6.27E-16 3.66E-16 2.04E-16 1.10E-16
 5.89E-17 3.15E-17 1.68E-17 9.01E-18 4.82E-18 2.59E-18 1.39E-18 7.59E-19
 4.20E-19 2.42E-19 1.49E-19 1.03E-19
 4.56E-15 2.72E-15 1.67E-15 1.03E-15 6.31E-16 3.68E-16 2.05E-16 1.11E-16
 5.95E-17 3.19E-17 1.71E-17 9.25E-18 5.03E-18 2.79E-18 1.60E-18 9.81E-19
 6.68E-19 5.24E-19 4.74E-19 4.80E-19
 4.67E-15 2.80E-15 1.72E-15 1.07E-15 6.55E-16 3.84E-16 2.15E-16 1.18E-16
 6.44E-17 3.55E-17 1.99E-17 1.15E-17 7.13E-18 4.86E-18 3.77E-18 3.35E-18
 3.32E-18 3.53E-18 3.93E-18 4.49E-18
 4.99E-15 3.00E-15 1.86E-15 1.17E-15 7.22E-16 4.30E-16 2.48E-16 1.45E-16
 8.78E-17 5.69E-17 4.06E-17 3.26E-17 2.95E-17 2.95E-17 3.14E-17 3.48E-17
 3.94E-17 4.50E-17 5.19E-17 6.02E-17
 7.20E-15 3.98E-15 2.37E-15 1.47E-15 8.97E-16 5.38E-16 3.28E-16 2.18E-16
 1.67E-16 1.48E-16 1.50E-16 1.67E-16 1.98E-16 2.41E-16 2.97E-16 3.67E-16
 4.53E-16 5.59E-16 6.87E-16 8.42E-16
  288.469    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  102
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.98E-18 2.37E-18 1.66E-18 1.06E-18 6.40E-19 3.81E-19 2.39E-19 1.74E-19
 1.46E-19 1.33E-19 1.30E-19 1.37E-19 1.53E-19 1.76E-19 2.08E-19 2.47E-19
 2.95E-19 3.53E-19 4.23E-19 5.06E-19
 2.37E-18 1.81E-18 1.25E-18 7.92E-19 4.81E-19 2.91E-19 1.89E-19 1.47E-19
 1.31E-19 1.25E-19 1.26E-19 1.35E-19 1.51E-19 1.76E-19 2.07E-19 2.47E-19
 2.95E-19 3.53E-19 4.23E-19 5.06E-19
 1.88E-18 1.36E-18 9.12E-19 5.76E-19 3.51E-19 2.16E-19 1.47E-19 1.23E-19
 1.17E-19 1.17E-19 1.21E-19 1.32E-19 1.50E-19 1.75E-19 2.08E-19 2.47E-19
 2.96E-19 3.54E-19 4.24E-19 5.08E-19
 1.53E-18 1.04E-18 6.74E-19 4.23E-19 2.60E-19 1.64E-19 1.17E-19 1.04E-19
 1.05E-19 1.09E-19 1.17E-19 1.31E-19 1.51E-19 1.78E-19 2.12E-19 2.53E-19
 3.03E-19 3.64E-19 4.37E-19 5.25E-19
 1.35E-18 8.38E-19 5.28E-19 3.32E-19 2.08E-19 1.34E-19 9.79E-20 8.89E-20
 9.30E-20 1.02E-19 1.17E-19 1.37E-19 1.65E-19 2.01E-19 2.46E-19 3.02E-19
 3.70E-19 4.52E-19 5.53E-19 6.75E-19
 1.90E-18 1.01E-18 5.75E-19 3.44E-19 2.07E-19 1.27E-19 8.51E-20 6.97E-20
 6.98E-20 7.96E-20 9.88E-20 1.29E-19 1.73E-19 2.35E-19 3.19E-19 4.33E-19
 5.85E-19 7.85E-19 1.05E-18 1.39E-18
  290.499    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  103
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 6.22E-18 5.09E-18 3.92E-18 2.93E-18 2.04E-18 1.30E-18 8.36E-19 6.00E-19
 5.00E-19 4.67E-19 4.76E-19 5.12E-19 5.70E-19 6.47E-19 7.43E-19 8.58E-19
 9.95E-19 1.16E-18 1.35E-18 1.57E-18
 4.99E-18 3.97E-18 3.12E-18 2.46E-18 1.78E-18 1.16E-18 7.62E-19 5.66E-19
 4.87E-19 4.65E-19 4.78E-19 5.16E-19 5.75E-19 6.52E-19 7.47E-19 8.61E-19
 9.98E-19 1.16E-18 1.35E-18 1.57E-18
 3.89E-18 2.96E-18 2.30E-18 1.83E-18 1.34E-18 9.04E-19 6.20E-19 4.91E-19
 4.46E-19 4.42E-19 4.64E-19 5.07E-19 5.68E-19 6.46E-19 7.42E-19 8.56E-19
 9.93E-19 1.15E-18 1.34E-18 1.57E-18
 2.57E-18 1.87E-18 1.45E-18 1.18E-18 8.94E-19 6.27E-19 4.56E-19 3.84E-19
 3.69E-19 3.80E-19 4.10E-19 4.57E-19 5.20E-19 5.99E-19 6.96E-19 8.11E-19
 9.47E-19 1.11E-18 1.30E-18 1.52E-18
 1.49E-18 9.67E-19 7.11E-19 5.73E-19 4.38E-19 3.12E-19 2.32E-19 1.99E-19
 1.95E-19 2.05E-19 2.28E-19 2.63E-19 3.12E-19 3.74E-19 4.53E-19 5.50E-19
 6.69E-19 8.13E-19 9.85E-19 1.19E-18
 1.66E-18 8.33E-19 4.85E-19 3.18E-19 2.08E-19 1.33E-19 9.10E-20 7.23E-20
 6.64E-20 6.69E-20 7.23E-20 8.22E-20 9.71E-20 1.18E-19 1.45E-19 1.82E-19
 2.29E-19 2.91E-19 3.70E-19 4.71E-19
  291.326    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  104
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 7.37E-15 5.91E-15 4.20E-15 2.71E-15 1.68E-15 1.11E-15 8.82E-16 8.82E-16
 1.03E-15 1.31E-15 1.75E-15 2.40E-15 3.33E-15 4.64E-15 6.50E-15 9.11E-15
 1.28E-14 1.79E-14 2.51E-14 3.52E-14
 5.95E-15 4.60E-15 3.23E-15 2.09E-15 1.31E-15 8.96E-16 7.66E-16 8.18E-16
 9.98E-16 1.29E-15 1.74E-15 2.39E-15 3.32E-15 4.64E-15 6.50E-15 9.11E-15
 1.28E-14 1.79E-14 2.51E-14 3.52E-14
 4.87E-15 3.58E-15 2.47E-15 1.59E-15 1.01E-15 7.26E-16 6.69E-16 7.63E-16
 9.66E-16 1.28E-15 1.73E-15 2.38E-15 3.32E-15 4.64E-15 6.49E-15 9.10E-15
 1.28E-14 1.79E-14 2.51E-14 3.52E-14
 4.51E-15 3.08E-15 2.06E-15 1.32E-15 8.51E-16 6.33E-16 6.11E-16 7.21E-16
 9.33E-16 1.25E-15 1.70E-15 2.36E-15 3.29E-15 4.60E-15 6.45E-15 9.06E-15
 1.27E-14 1.78E-14 2.50E-14 3.51E-14
 5.41E-15 3.35E-15 2.13E-15 1.35E-15 8.66E-16 6.26E-16 5.75E-16 6.56E-16
 8.41E-16 1.13E-15 1.55E-15 2.17E-15 3.06E-15 4.32E-15 6.11E-15 8.63E-15
 1.22E-14 1.72E-14 2.43E-14 3.42E-14
 8.47E-15 4.41E-15 2.51E-15 1.49E-15 8.98E-16 5.75E-16 4.36E-16 4.25E-16
 5.07E-16 6.73E-16 9.46E-16 1.37E-15 2.00E-15 2.94E-15 4.32E-15 6.33E-15
 9.24E-15 1.34E-14 1.95E-14 2.82E-14
  308.440    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  105
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 4.47E-18 3.48E-18 2.42E-18 1.54E-18 9.28E-19 5.56E-19 3.56E-19 2.68E-19
 2.40E-19 2.41E-19 2.66E-19 3.17E-19 3.96E-19 5.08E-19 6.58E-19 8.57E-19
 1.12E-18 1.46E-18 1.91E-18 2.50E-18
 3.54E-18 2.62E-18 1.78E-18 1.13E-18 6.83E-19 4.18E-19 2.80E-19 2.27E-19
 2.17E-19 2.29E-19 2.60E-19 3.14E-19 3.95E-19 5.07E-19 6.57E-19 8.57E-19
 1.12E-18 1.46E-18 1.91E-18 2.50E-18
 2.82E-18 1.95E-18 1.28E-18 8.00E-19 4.87E-19 3.05E-19 2.16E-19 1.90E-19
 1.96E-19 2.17E-19 2.53E-19 3.10E-19 3.93E-19 5.06E-19 6.57E-19 8.57E-19
 1.12E-18 1.46E-18 1.91E-18 2.50E-18
 2.42E-18 1.54E-18 9.64E-19 5.90E-19 3.59E-19 2.31E-19 1.74E-19 1.64E-19
 1.80E-19 2.07E-19 2.49E-19 3.10E-19 3.95E-19 5.10E-19 6.63E-19 8.65E-19
 1.13E-18 1.47E-18 1.93E-18 2.52E-18
 2.58E-18 1.48E-18 8.81E-19 5.25E-19 3.15E-19 2.05E-19 1.59E-19 1.57E-19
 1.79E-19 2.15E-19 2.66E-19 3.36E-19 4.31E-19 5.56E-19 7.21E-19 9.36E-19
 1.22E-18 1.58E-18 2.06E-18 2.68E-18
 3.61E-18 1.90E-18 1.12E-18 6.93E-19 4.25E-19 2.74E-19 2.06E-19 1.95E-19
 2.19E-19 2.70E-19 3.46E-19 4.52E-19 5.94E-19 7.82E-19 1.03E-18 1.34E-18
 1.75E-18 2.28E-18 2.96E-18 3.82E-18
  310.170    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  106
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 6.89E-14 5.38E-14 3.79E-14 2.45E-14 1.52E-14 9.98E-15 7.90E-15 7.77E-15
 8.95E-15 1.13E-14 1.51E-14 2.08E-14 2.92E-14 4.11E-14 5.81E-14 8.24E-14
 1.17E-13 1.65E-13 2.35E-13 3.33E-13
 5.54E-14 4.14E-14 2.87E-14 1.85E-14 1.16E-14 7.98E-15 6.80E-15 7.17E-15
 8.62E-15 1.11E-14 1.50E-14 2.08E-14 2.91E-14 4.11E-14 5.81E-14 8.23E-14
 1.17E-13 1.65E-13 2.35E-13 3.33E-13
 4.46E-14 3.14E-14 2.13E-14 1.37E-14 8.75E-15 6.32E-15 5.85E-15 6.63E-15
 8.30E-15 1.10E-14 1.49E-14 2.07E-14 2.91E-14 4.11E-14 5.81E-14 8.23E-14
 1.17E-13 1.65E-13 2.34E-13 3.32E-13
 3.60E-14 2.37E-14 1.56E-14 1.00E-14 6.48E-15 4.97E-15 5.04E-15 6.08E-15
 7.92E-15 1.07E-14 1.47E-14 2.05E-14 2.89E-14 4.08E-14 5.79E-14 8.20E-14
 1.16E-13 1.65E-13 2.34E-13 3.32E-13
 2.74E-14 1.67E-14 1.07E-14 6.74E-15 4.38E-15 3.54E-15 3.90E-15 5.04E-15
 6.87E-15 9.57E-15 1.35E-14 1.92E-14 2.73E-14 3.89E-14 5.55E-14 7.91E-14
 1.13E-13 1.61E-13 2.29E-13 3.25E-13
 2.35E-14 1.28E-14 7.90E-15 5.05E-15 3.25E-15 2.39E-15 2.33E-15 2.84E-15
 3.91E-15 5.63E-15 8.28E-15 1.23E-14 1.82E-14 2.71E-14 4.01E-14 5.92E-14
 8.71E-14 1.28E-13 1.87E-13 2.72E-13
  322.574    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  107
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.97E-15 2.39E-15 2.16E-15 1.85E-15 1.38E-15 9.09E-16 5.52E-16 3.19E-16
 1.82E-16 1.05E-16 6.24E-17 3.89E-17 2.67E-17 2.12E-17 2.00E-17 2.17E-17
 2.60E-17 3.26E-17 4.20E-17 5.46E-17
